[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1656688876.396000 7/1/2022, 5:21:16 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.60,  Build 081

INFO, NAME, FeTrz_Trt_big
INFO, WEIGHT, 6.310
INFO, AREA, 0.000
INFO, LENGTH, 0.000
INFO, SHAPE, 0
INFO, COMMENT, w torebce papierowej, na drucie Cu
INFO, SEQUENCE FILE: FeTrz_HTvT_MCE_reverse.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1656769086.859,,2.000000e+004,3.134704e+002,8.604067e-004,2.548156e-007,1.369154e-002,3.990760e-004,3,9.404847e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.614075e-001,0,,0,
1656769103.561,,2.000000e+004,3.125008e+002,8.610645e-004,1.499012e-007,1.384254e-002,3.093183e-005,3,9.403216e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.417236e-001,0,,0,
1656769120.067,,2.000000e+004,3.116069e+002,8.621425e-004,5.395949e-007,1.475525e-002,4.555350e-005,3,9.403871e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.070923e-001,0,,0,
1656769140.503,,2.000000e+004,3.105599e+002,8.630441e-004,3.245801e-007,1.463620e-002,2.104148e-004,3,9.405630e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.560974e-001,0,,0,
1656769160.688,,2.000000e+004,3.096909e+002,8.641450e-004,1.333553e-008,1.518765e-002,1.611946e-004,3,9.402639e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.293030e-001,0,,0,
1656769185.931,,2.000000e+004,3.087122e+002,8.650564e-004,3.749176e-007,1.565775e-002,4.511577e-004,3,9.404199e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.196838e-001,0,,0,
1656769215.888,,2.000000e+004,3.077737e+002,8.660216e-004,3.266792e-007,1.587388e-002,2.167138e-004,3,9.404958e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.816223e-001,0,,0,
1656769255.324,,2.000000e+004,3.068228e+002,8.665456e-004,1.724975e-007,1.590580e-002,2.387658e-004,3,9.403632e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.304993e-001,0,,0,
1656769339.589,,2.000000e+004,3.059447e+002,8.676187e-004,1.466496e-007,1.538236e-002,2.179005e-004,3,9.403872e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.649780e-002,0,,0,
1656769441.572,,2.000000e+004,3.048500e+002,8.694049e-004,1.507244e-007,1.481229e-002,2.195568e-004,3,9.408906e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.226013e-001,0,,0,
1656769477.280,,2.000000e+004,3.036329e+002,8.708424e-004,5.323921e-007,1.490289e-002,6.838530e-004,3,9.409901e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.160828e-001,0,,0,
1656769499.228,,2.000000e+004,3.026315e+002,8.721327e-004,2.901715e-008,1.532233e-002,1.755403e-004,3,9.410154e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.340271e-001,0,,0,
1656769520.188,,2.000000e+004,3.015658e+002,8.735558e-004,4.878580e-007,1.528737e-002,2.596641e-005,3,9.411118e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.662048e-001,0,,0,
1656769786.888,,2.000000e+004,3.001190e+002,8.748248e-004,3.074582e-008,1.602286e-002,2.454725e-004,3,9.408671e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.110596e-003,0,,0,
1656769800.823,,2.000000e+004,3.001190e+002,8.738242e-004,1.636812e-006,1.617735e-002,9.351859e-005,3,9.401350e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.110596e-003,0,,0,
1656770056.022,,2.000000e+004,3.000428e+002,8.741505e-004,4.624629e-007,1.552908e-002,2.057530e-004,3,9.409432e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.080078e-003,0,,0,
1656770137.212,,2.000000e+004,3.012561e+002,8.727049e-004,2.493003e-007,1.449898e-002,2.717919e-004,3,9.409295e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.144897e-001,0,,0,
1656770166.216,,2.000000e+004,3.022621e+002,8.712350e-004,2.791406e-007,1.469285e-002,4.638129e-005,3,9.405620e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.536133e-001,0,,0,
1656770193.153,,2.000000e+004,3.032861e+002,8.698370e-004,2.040253e-007,1.453432e-002,9.432992e-006,3,9.407811e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.349976e-001,0,,0,
1656770220.088,,2.000000e+004,3.044017e+002,8.685617e-004,3.416448e-009,1.420943e-002,1.427659e-005,3,9.405384e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.043030e-001,0,,0,
1656770241.274,,2.000000e+004,3.052833e+002,8.674490e-004,3.095159e-008,1.363334e-002,1.941758e-004,3,9.406055e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.000916e-001,0,,0,
1656770268.459,,2.000000e+004,3.063906e+002,8.661156e-004,7.359235e-008,1.367575e-002,3.177668e-004,3,9.402449e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.446106e-001,0,,0,
1656770293.187,,2.000000e+004,3.073535e+002,8.649557e-004,1.078367e-008,1.303235e-002,9.655514e-005,3,9.404435e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.326782e-001,0,,0,
1656770317.622,,2.000000e+004,3.082553e+002,8.636892e-004,2.746542e-007,1.268587e-002,4.719064e-005,3,9.403555e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.054260e-001,0,,0,
1656770347.111,,2.000000e+004,3.093859e+002,8.625481e-004,2.059186e-007,1.233725e-002,9.293775e-005,3,9.402626e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.935242e-001,0,,0,
1656770371.842,,2.000000e+004,3.102511e+002,8.614273e-004,1.424926e-007,1.169012e-002,5.222455e-004,3,9.402032e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.807068e-001,0,,0,
1656770404.339,,2.000000e+004,3.113477e+002,8.603822e-004,1.322851e-007,1.171387e-002,1.973164e-004,3,9.403473e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.142151e-001,0,,0,
1656770431.530,,2.000000e+004,3.122574e+002,8.593488e-004,1.939414e-007,1.113274e-002,1.595456e-005,3,9.401002e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.627930e-001,0,,0,
1656770462.216,,2.000000e+004,3.132369e+002,8.580405e-004,7.886071e-008,1.084695e-002,5.472972e-004,3,9.399583e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.496094e-001,0,,0,
1656770493.716,,2.000000e+004,3.142447e+002,8.573940e-004,2.145209e-007,1.073432e-002,5.944839e-004,3,9.399732e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.911133e-001,0,,0,
1656770525.452,,2.000000e+004,3.152770e+002,8.562976e-004,2.004449e-008,9.972319e-003,2.910898e-005,3,9.400815e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.938904e-001,0,,0,
1656770555.194,,2.000000e+004,3.162394e+002,8.550589e-004,2.204478e-007,9.885039e-003,2.937227e-004,3,9.399369e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.963928e-001,0,,0,
1656770587.165,,2.000000e+004,3.172719e+002,8.543303e-004,3.661919e-007,9.427153e-003,5.747006e-004,3,9.400437e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.992004e-001,0,,0,
1656770616.614,,2.000000e+004,3.182452e+002,8.528601e-004,1.955054e-007,8.560313e-003,4.020414e-005,3,9.396976e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.340820e-001,0,,0,
1656770647.550,,2.000000e+004,3.192553e+002,8.524180e-004,3.262676e-007,8.119576e-003,2.699236e-004,3,9.400725e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.126892e-001,0,,0,
1656770678.755,,2.000000e+004,3.203069e+002,8.514514e-004,3.463944e-007,7.955425e-003,2.804412e-004,3,9.400266e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.992920e-001,0,,0,
1656770712.721,,2.000000e+004,3.214232e+002,8.503979e-004,3.334136e-009,7.261828e-003,3.140418e-004,3,9.398262e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.694153e-001,0,,0,
1656770739.764,,2.000000e+004,3.223043e+002,8.497218e-004,2.099111e-007,6.730317e-003,3.599209e-005,3,9.400603e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.541016e-001,0,,0,
1656770768.464,,2.000000e+004,3.233192e+002,8.489987e-004,2.237817e-007,6.788252e-003,8.528215e-008,3,9.400643e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.072876e-001,0,,0,
1656770796.500,,2.000000e+004,3.242405e+002,8.481243e-004,4.939084e-009,6.140450e-003,1.270540e-004,3,9.398346e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.763123e-001,0,,0,
1656770828.944,,2.000000e+004,3.253296e+002,8.473037e-004,9.092031e-008,5.916018e-003,9.978727e-005,3,9.397292e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.126892e-001,0,,0,
1656770856.630,,2.000000e+004,3.262187e+002,8.468379e-004,1.105943e-007,5.430067e-003,1.569157e-004,3,9.398872e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.151001e-001,0,,0,
1656770886.850,,2.000000e+004,3.272516e+002,8.456326e-004,5.093430e-007,5.014700e-003,5.284326e-005,3,9.397008e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.179077e-001,0,,0,
1656770918.535,,2.000000e+004,3.283279e+002,8.453168e-004,3.663385e-009,4.650365e-003,1.645897e-004,3,9.396380e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.122925e-001,0,,0,
1656770946.982,,2.000000e+004,3.292670e+002,8.448727e-004,1.018686e-007,4.409455e-003,9.961111e-005,3,9.401692e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.147949e-001,0,,0,
1656770976.718,,2.000000e+004,3.302552e+002,8.436197e-004,6.317088e-007,3.906324e-003,3.143052e-004,3,9.392372e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.174805e-001,0,,0,
1656771008.178,,2.000000e+004,3.313045e+002,8.433355e-004,5.233371e-007,3.376880e-003,5.473328e-005,3,9.395316e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.552917e-001,0,,0,
1656771037.114,,2.000000e+004,3.322794e+002,8.428532e-004,2.043546e-007,2.866305e-003,2.512899e-004,3,9.396160e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.052124e-001,0,,0,
1656771066.089,,2.000000e+004,3.332581e+002,8.425122e-004,8.231806e-009,2.261658e-003,4.492543e-004,3,9.397746e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.078064e-001,0,,0,
1656771097.314,,2.000000e+004,3.342587e+002,8.418576e-004,1.483372e-007,2.085839e-003,8.256205e-005,3,9.394141e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.104004e-001,0,,0,
1656771126.785,,2.000000e+004,3.352678e+002,8.415064e-004,1.523296e-007,1.456491e-003,1.732137e-006,3,9.398596e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.039917e-001,0,,0,
1656771156.471,,2.000000e+004,3.362629e+002,8.409827e-004,9.923443e-008,1.113299e-003,3.638097e-004,3,9.395494e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.065247e-001,0,,0,
1656771187.907,,2.000000e+004,3.373213e+002,8.406865e-004,6.260290e-008,7.170856e-004,2.756939e-004,3,9.394383e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.093018e-001,0,,0,
1656771216.842,,2.000000e+004,3.382609e+002,8.400351e-004,4.827954e-007,1.603185e-004,5.329801e-004,3,9.393110e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.116821e-001,0,,0,
1656771245.059,,2.000000e+004,3.392129e+002,8.402226e-004,4.930852e-008,-4.471713e-004,3.361966e-004,3,9.395435e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.234009e-001,0,,0,
1656771277.562,,2.000000e+004,3.403188e+002,8.397904e-004,2.708264e-008,-8.859274e-004,2.995773e-004,3,9.395360e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.169922e-001,0,,0,
1656771312.024,,2.000000e+004,3.414651e+002,8.395545e-004,1.101004e-007,-1.474191e-003,5.458762e-004,3,9.396846e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.107056e-001,0,,0,
1656771337.459,,2.000000e+004,3.422885e+002,8.390228e-004,8.551200e-007,-1.865436e-003,5.695480e-004,3,9.393258e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.128113e-001,0,,0,
1656771366.478,,2.000000e+004,3.432622e+002,8.394172e-004,9.013828e-008,-2.057446e-003,3.185310e-004,3,9.399538e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.059143e-001,0,,0,
1656771396.414,,2.000000e+004,3.442585e+002,8.393218e-004,2.169493e-007,-2.754792e-003,1.379025e-004,3,9.398261e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.082031e-001,0,,0,
1656771428.419,,2.000000e+004,3.453278e+002,8.392713e-004,5.227359e-009,-3.303681e-003,1.091463e-004,3,9.397947e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.014893e-001,0,,0,
1656771456.855,,2.000000e+004,3.462695e+002,8.394532e-004,4.037703e-008,-3.869012e-003,1.624962e-004,3,9.399840e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.132996e-001,0,,0,
1656771486.041,,2.000000e+004,3.472529e+002,8.393776e-004,1.669822e-007,-4.708041e-003,2.779127e-004,3,9.396479e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.158936e-001,0,,0,
1656771517.550,,2.000000e+004,3.483199e+002,8.396669e-004,2.344007e-007,-5.103020e-003,7.905828e-007,3,9.404975e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.185181e-001,0,,0,
1656771546.237,,2.000000e+004,3.492643e+002,8.398156e-004,1.979338e-007,-5.081273e-003,1.369368e-004,3,9.398085e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.109802e-001,0,,0,
1656771576.926,,2.000000e+004,3.502656e+002,8.389427e-004,2.693077e-006,-5.332065e-003,4.742015e-004,3,9.389031e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.134827e-001,0,,0,
1656771607.115,,2.000000e+004,3.512805e+002,8.404136e-004,3.005433e-007,-6.461398e-003,4.883690e-004,3,9.403554e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.060974e-001,0,,0,
1656771636.552,,2.000000e+004,3.522643e+002,8.406006e-004,3.242509e-007,-7.209335e-003,1.995110e-004,3,9.400484e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.085999e-001,0,,0,
1656771668.509,,2.000000e+004,3.533189e+002,8.412387e-004,3.461477e-008,-7.425893e-003,1.023414e-004,3,9.402323e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.112854e-001,0,,0,
1656771696.947,,2.000000e+004,3.542491e+002,8.419082e-004,7.449785e-008,-7.839217e-003,2.435163e-004,3,9.405005e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.135132e-001,0,,0,
1656771727.637,,2.000000e+004,3.552682e+002,8.424316e-004,4.572770e-008,-8.637907e-003,4.402297e-004,3,9.406120e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.058838e-001,0,,0,
1656771757.824,,2.000000e+004,3.562806e+002,8.431039e-004,1.337668e-007,-9.484230e-003,6.176818e-005,3,9.406902e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.081116e-001,0,,0,
1656771787.057,,2.000000e+004,3.572530e+002,8.437795e-004,4.408134e-008,-9.745164e-003,1.312769e-004,3,9.404943e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.694763e-001,0,,0,
1656771817.519,,2.000000e+004,3.582593e+002,8.450213e-004,9.162000e-008,-1.064039e-002,1.019335e-004,3,9.406129e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.233093e-001,0,,0,
1656771847.957,,2.000000e+004,3.592846e+002,8.459014e-004,1.149160e-007,-1.024045e-002,1.273209e-003,3,9.405748e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.050903e-001,0,,0,
1656771878.688,,2.000000e+004,3.602977e+002,8.472372e-004,4.205630e-007,-1.205033e-002,1.323711e-003,3,9.411678e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.179993e-001,0,,0,
1656771915.648,,2.000000e+004,3.615430e+002,8.488907e-004,7.910766e-007,-1.245299e-002,2.491399e-004,3,9.414681e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.104004e-001,0,,0,
1656771939.086,,2.000000e+004,3.623157e+002,8.498883e-004,1.583388e-007,-1.337021e-002,1.118775e-004,3,9.408112e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.122925e-001,0,,0,
1656771967.773,,2.000000e+004,3.632618e+002,8.517097e-004,3.420727e-007,-1.384763e-002,1.855805e-004,3,9.414229e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.144897e-001,0,,0,
1656771996.961,,2.000000e+004,3.642586e+002,8.536073e-004,3.394797e-007,-1.462269e-002,3.514731e-004,3,9.412928e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.170227e-001,0,,0,
1656772028.196,,2.000000e+004,3.652691e+002,8.561602e-004,3.807622e-007,-1.610125e-002,9.013664e-004,3,9.415273e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.087219e-001,0,,0,
1656772057.383,,2.000000e+004,3.662450e+002,8.594604e-004,5.074497e-007,-1.689931e-002,2.695265e-004,3,9.418273e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.432983e-001,0,,0,
1656772086.071,,2.000000e+004,3.672101e+002,8.637439e-004,7.639117e-007,-1.783404e-002,1.142626e-003,3,9.421721e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.132080e-001,0,,0,
1656772117.259,,2.000000e+004,3.682761e+002,8.716320e-004,1.440401e-006,-2.005281e-002,3.628975e-004,3,9.426477e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.047852e-001,0,,0,
1656772147.447,,2.000000e+004,3.692607e+002,8.995417e-004,9.167639e-006,-2.367699e-002,1.295462e-003,3,9.444075e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.179993e-001,0,,0,
1656772179.410,,2.000000e+004,3.703172e+002,1.095981e-003,5.351094e-005,-4.650745e-002,5.046572e-003,3,9.534283e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.095154e-001,0,,0,
1656772207.600,,2.000000e+004,3.712715e+002,1.519633e-003,7.460354e-005,-7.490572e-002,3.434357e-003,3,9.663210e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.115906e-001,0,,0,
1656772237.039,,2.000000e+004,3.722561e+002,1.990191e-003,6.612972e-005,-9.306029e-002,2.019003e-003,3,9.746810e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.252014e-001,0,,0,
1656772269.026,,2.000000e+004,3.733306e+002,2.401935e-003,4.585561e-005,-1.047264e-001,1.237131e-003,3,9.796114e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.164124e-001,0,,0,
1656772296.493,,2.000000e+004,3.742276e+002,2.596575e-003,1.576276e-005,-1.103547e-001,5.624918e-004,3,9.813089e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.185791e-001,0,,0,
1656772327.439,,2.000000e+004,3.752571e+002,2.648168e-003,3.093513e-006,-1.127240e-001,3.093895e-004,3,9.816687e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.096069e-001,0,,0,
1656772358.642,,2.000000e+004,3.763355e+002,2.665668e-003,1.763911e-006,-1.137302e-001,1.449009e-004,3,9.816530e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.119873e-001,0,,0,
1656772387.133,,2.000000e+004,3.772621e+002,2.674282e-003,1.337998e-006,-1.144197e-001,4.536055e-005,3,9.816608e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.026184e-001,0,,0,
1656772417.321,,2.000000e+004,3.782542e+002,2.679468e-003,9.094500e-007,-1.151883e-001,2.624695e-005,3,9.813584e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.048157e-001,0,,0,
1656772448.025,,2.000000e+004,3.792808e+002,2.684511e-003,4.430358e-007,-1.157482e-001,1.279947e-004,3,9.818376e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.072876e-001,0,,0,
1656772476.962,,2.000000e+004,3.802664e+002,2.685340e-003,3.605531e-007,-1.162531e-001,3.937306e-004,3,9.817575e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.093018e-001,0,,0,
1656772516.903,,2.000000e+004,3.815900e+002,2.682896e-003,3.928712e-006,-1.168304e-001,5.127164e-005,3,9.811731e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.005127e-001,0,,0,
1656772537.879,,2.000000e+004,3.822716e+002,2.685172e-003,2.937109e-007,-1.171823e-001,5.328415e-005,3,9.818298e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.139099e-001,0,,0,
1656772567.567,,2.000000e+004,3.832587e+002,2.683854e-003,2.410273e-007,-1.176028e-001,1.388423e-004,3,9.817883e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.042969e-001,0,,0,
1656772599.255,,2.000000e+004,3.843139e+002,2.681364e-003,1.827461e-007,-1.179716e-001,1.005729e-005,3,9.817119e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.543762e-001,0,,0,
1656772626.694,,2.000000e+004,3.852399e+002,2.678705e-003,4.654264e-007,-1.183697e-001,1.349226e-004,3,9.817588e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.724976e-001,0,,0,
1656772656.186,,2.000000e+004,3.862219e+002,2.675627e-003,6.315442e-007,-1.186784e-001,4.133552e-005,3,9.817692e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.228210e-001,0,,0,
