[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1654679784.330000 6/8/2022, 11:16:24 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.60,  Build 081

INFO, NAME, AP_FeTrz_trt_big
INFO, WEIGHT, 6.600
INFO, AREA, 0.000
INFO, LENGTH, 0.000
INFO, SHAPE, 0
INFO, COMMENT, na Cu drutu, w foli Al
INFO, SEQUENCE FILE: FC_FH_300-390.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1654696961.917,,1.000000e+003,3.690996e+002,4.141538e-005,6.332574e-008,-5.942333e-002,7.112334e-004,3,9.435505e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.978149e-001,0,,0,
1654697024.857,,1.000000e+003,3.701386e+002,4.167834e-005,4.771618e-008,-6.008818e-002,2.056766e-003,3,9.449381e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.322998e-001,0,,0,
1654697081.797,,1.000000e+003,3.710975e+002,4.199039e-005,2.138469e-008,-6.161881e-002,1.109595e-004,3,9.458075e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.889038e-001,0,,0,
1654697145.487,,1.000000e+003,3.721567e+002,4.269581e-005,7.642461e-008,-6.376034e-002,1.260702e-003,3,9.466045e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.124939e-001,0,,0,
1654697203.249,,1.000000e+003,3.731351e+002,4.467164e-005,2.518804e-007,-6.920126e-002,2.779111e-004,3,9.491363e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.248230e-001,0,,0,
1654697263.189,,1.000000e+003,3.741273e+002,5.615526e-005,1.667507e-006,-8.954238e-002,3.597560e-003,3,9.607660e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.033997e-001,0,,0,
1654697322.953,,1.000000e+003,3.751194e+002,8.488859e-005,2.289204e-006,-1.186084e-001,2.755977e-003,3,9.723168e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.044983e-001,0,,0,
1654697383.212,,1.000000e+003,3.761227e+002,1.083997e-004,9.994493e-007,-1.366858e-001,7.471583e-004,3,9.775693e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.172852e-001,0,,0,
1654697445.429,,1.000000e+003,3.771690e+002,1.155503e-004,2.859678e-007,-1.394922e-001,4.064221e-004,3,9.787691e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.954956e-001,0,,0,
1654697503.869,,1.000000e+003,3.781491e+002,1.182201e-004,2.195628e-007,-1.396370e-001,1.594521e-004,3,9.795257e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.735229e-001,0,,0,
1654697562.559,,1.000000e+003,3.791112e+002,1.200382e-004,1.905560e-007,-1.398816e-001,6.350371e-004,3,9.800972e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.974792e-001,0,,0,
1654697623.765,,1.000000e+003,3.801399e+002,1.214891e-004,1.204262e-007,-1.403040e-001,1.615173e-004,3,9.804839e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.871033e-001,0,,0,
1654697682.002,,1.000000e+003,3.811098e+002,1.225965e-004,3.075609e-008,-1.403647e-001,4.529522e-004,3,9.807763e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.232056e-001,0,,0,
1654697742.448,,1.000000e+003,3.821232e+002,1.235031e-004,7.953989e-009,-1.408123e-001,5.726703e-005,3,9.812839e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.481079e-001,0,,0,
1654697803.703,,1.000000e+003,3.831452e+002,1.242187e-004,6.451686e-009,-1.408160e-001,3.388396e-004,3,9.812193e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.900940e-001,0,,0,
1654697863.892,,1.000000e+003,3.841580e+002,1.247524e-004,4.846476e-008,-1.408591e-001,1.837181e-004,3,9.817668e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.911926e-001,0,,0,
1654697922.341,,1.000000e+003,3.851102e+002,1.253010e-004,6.284984e-008,-1.413766e-001,6.022785e-005,3,9.819670e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.921997e-001,0,,0,
1654697983.602,,1.000000e+003,3.861460e+002,1.256881e-004,2.870842e-008,-1.414469e-001,1.051353e-004,3,9.825532e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.174072e-001,0,,0,
1654698042.041,,1.000000e+003,3.871025e+002,1.259998e-004,1.563015e-008,-1.412843e-001,3.983193e-004,3,9.823073e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.943054e-001,0,,0,
1654698104.257,,1.000000e+003,3.881555e+002,1.261890e-004,2.061039e-008,-1.419376e-001,6.889956e-005,3,9.824026e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.319031e-001,0,,0,
1654698162.214,,1.000000e+003,3.891164e+002,1.258989e-004,1.275621e-007,-1.422269e-001,3.407678e-004,3,9.817753e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.963196e-001,0,,0,
1654698221.655,,1.000000e+003,3.901222e+002,1.259029e-004,8.777169e-009,-1.425167e-001,4.815289e-006,3,9.818728e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.219849e-001,0,,0,
1654698282.844,,1.000000e+003,3.911396e+002,1.259975e-004,1.793505e-008,-1.423017e-001,2.317023e-005,3,9.816994e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.985168e-001,0,,0,
1654698342.099,,1.000000e+003,3.921284e+002,1.260480e-004,3.360635e-008,-1.425588e-001,2.523542e-004,3,9.819974e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.994934e-001,0,,0,
1654698402.788,,1.000000e+003,3.931348e+002,1.260096e-004,5.350674e-010,-1.422909e-001,5.131379e-004,3,9.820846e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.881104e-001,0,,0,
1654698460.531,,1.000000e+003,3.940931e+002,1.260299e-004,2.302848e-008,-1.429804e-001,3.463839e-004,3,9.823416e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.889038e-001,0,,0,
1654698523.285,,1.000000e+003,3.951450e+002,1.260304e-004,6.431107e-009,-1.433182e-001,4.363252e-005,3,9.826073e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.026978e-001,0,,0,
1654698581.729,,1.000000e+003,3.961130e+002,1.260257e-004,2.489093e-008,-1.432355e-001,2.306381e-004,3,9.826745e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.162781e-001,0,,0,
1654698642.669,,1.000000e+003,3.971522e+002,1.259735e-004,1.109236e-008,-1.435568e-001,2.365703e-004,3,9.829617e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.916809e-001,0,,0,
1654698703.153,,1.000000e+003,3.981417e+002,1.259285e-004,6.070957e-009,-1.434903e-001,1.877010e-004,3,9.828095e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.052917e-001,0,,0,
1654698761.843,,1.000000e+003,3.991195e+002,1.259527e-004,4.712709e-009,-1.438286e-001,3.047955e-004,3,9.832839e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.321167e-001,0,,0,
1654699067.797,,1.000000e+003,3.999816e+002,1.262000e-004,1.419987e-009,-1.423909e-001,1.753309e-005,3,9.832543e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.300049e-002,0,,0,
1654699327.749,,1.000000e+003,4.000043e+002,1.263603e-004,3.143521e-008,-1.414492e-001,4.713914e-004,3,9.831010e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,0.000000e+000,0,,0,
1654699388.445,,1.000000e+003,3.988650e+002,1.264336e-004,2.973758e-009,-1.400033e-001,3.607349e-004,3,9.830880e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.447205e-001,0,,0,
1654699437.884,,1.000000e+003,3.978467e+002,1.265256e-004,1.408668e-008,-1.392650e-001,4.414895e-006,3,9.825439e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.076172e-001,0,,0,
1654699476.130,,1.000000e+003,3.967819e+002,1.266933e-004,7.763622e-008,-1.381422e-001,3.270490e-004,3,9.824945e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.210205e-001,0,,0,
1654699507.597,,1.000000e+003,3.957126e+002,1.269095e-004,5.951596e-008,-1.377544e-001,3.616727e-004,3,9.826035e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.700012e-001,0,,0,
1654699533.596,,1.000000e+003,3.947431e+002,1.270381e-004,9.320463e-008,-1.367164e-001,1.011524e-004,3,9.827436e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.056152e-001,0,,0,
1654699562.284,,1.000000e+003,3.937030e+002,1.272973e-004,1.296509e-009,-1.363703e-001,2.182364e-004,3,9.827836e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.904785e-001,0,,0,
1654699591.222,,1.000000e+003,3.927560e+002,1.274739e-004,5.772563e-009,-1.359993e-001,1.117418e-004,3,9.825261e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.878174e-001,0,,0,
1654699623.660,,1.000000e+003,3.917733e+002,1.275792e-004,3.768109e-008,-1.351026e-001,4.251247e-004,3,9.827640e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.483887e-001,0,,0,
1654699662.098,,1.000000e+003,3.908237e+002,1.276533e-004,6.616315e-008,-1.348766e-001,3.617148e-004,3,9.824454e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.723999e-001,0,,0,
1654699723.040,,1.000000e+003,3.899311e+002,1.277456e-004,3.083841e-008,-1.342753e-001,3.783839e-004,3,9.824406e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.109009e-001,0,,0,
1654699984.243,,1.000000e+003,3.888802e+002,1.275431e-004,4.867066e-009,-1.345403e-001,5.072900e-004,3,9.817669e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.837769e-001,0,,0,
1654700045.184,,1.000000e+003,3.878689e+002,1.277147e-004,1.345900e-008,-1.342055e-001,1.644886e-004,3,9.820642e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.437134e-001,0,,0,
1654700091.873,,1.000000e+003,3.867781e+002,1.279544e-004,4.123106e-008,-1.335392e-001,1.277050e-005,3,9.819490e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.392944e-001,0,,0,
1654700129.811,,1.000000e+003,3.858202e+002,1.280636e-004,3.625082e-008,-1.325697e-001,2.645558e-004,3,9.812814e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.133850e-001,0,,0,
1654700169.749,,1.000000e+003,3.848283e+002,1.283279e-004,5.224110e-008,-1.321087e-001,1.623813e-004,3,9.820002e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.997131e-001,0,,0,
1654700214.938,,1.000000e+003,3.838715e+002,1.284511e-004,3.873065e-008,-1.318731e-001,2.326506e-005,3,9.814755e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.625122e-001,0,,0,
1654700270.945,,1.000000e+003,3.828839e+002,1.286417e-004,4.420480e-008,-1.312568e-001,2.814672e-004,3,9.816819e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.135925e-001,0,,0,
1654700342.911,,1.000000e+003,3.818988e+002,1.289012e-004,9.443939e-008,-1.310132e-001,9.516758e-005,3,9.822062e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.534729e-001,0,,0,
1654700420.159,,1.000000e+003,3.808925e+002,1.291084e-004,2.315218e-009,-1.303529e-001,2.360224e-005,3,9.820554e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.761169e-001,0,,0,
1654700488.850,,1.000000e+003,3.798800e+002,1.292874e-004,1.583594e-008,-1.296863e-001,6.751925e-005,3,9.818835e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.749878e-001,0,,0,
1654700548.791,,1.000000e+003,3.788731e+002,1.293716e-004,4.879403e-008,-1.293821e-001,2.468752e-005,3,9.817908e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.204895e-001,0,,0,
1654700606.231,,1.000000e+003,3.778603e+002,1.295127e-004,3.731066e-008,-1.286158e-001,9.756995e-006,3,9.818586e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.193909e-001,0,,0,
1654700662.184,,1.000000e+003,3.768731e+002,1.296083e-004,2.156733e-008,-1.283115e-001,2.351056e-004,3,9.814672e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.066956e-001,0,,0,
1654700719.878,,1.000000e+003,3.758771e+002,1.296034e-004,2.766916e-008,-1.277446e-001,1.781231e-004,3,9.812484e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.283020e-001,0,,0,
1654700779.817,,1.000000e+003,3.749006e+002,1.295990e-004,9.466578e-010,-1.275055e-001,1.861626e-004,3,9.809263e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.930847e-001,0,,0,
1654700845.257,,1.000000e+003,3.738506e+002,1.295417e-004,2.747385e-009,-1.273116e-001,2.987263e-004,3,9.806449e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.031860e-001,0,,0,
1654700906.531,,1.000000e+003,3.728655e+002,1.296602e-004,1.027947e-007,-1.267746e-001,3.112966e-004,3,9.804103e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.797180e-001,0,,0,
1654700967.361,,1.000000e+003,3.718774e+002,1.296950e-004,6.078160e-008,-1.265317e-001,1.190227e-004,3,9.804186e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.121887e-001,0,,0,
1654701029.072,,1.000000e+003,3.708560e+002,1.297420e-004,1.151424e-008,-1.259027e-001,1.517181e-004,3,9.803686e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.442017e-001,0,,0,
1654701087.762,,1.000000e+003,3.698762e+002,1.297970e-004,3.666241e-008,-1.257332e-001,1.606849e-005,3,9.802784e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.987000e-001,0,,0,
1654701146.701,,1.000000e+003,3.688881e+002,1.298537e-004,4.343307e-008,-1.256317e-001,1.135858e-005,3,9.804080e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.867065e-001,0,,0,
1654701206.895,,1.000000e+003,3.678810e+002,1.297969e-004,1.666941e-008,-1.251938e-001,6.679749e-004,3,9.803497e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.073975e-001,0,,0,
1654701267.335,,1.000000e+003,3.668823e+002,1.298065e-004,4.645826e-008,-1.250537e-001,3.350675e-004,3,9.804146e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.170105e-001,0,,0,
1654701327.274,,1.000000e+003,3.658920e+002,1.296772e-004,9.188760e-009,-1.243892e-001,1.904458e-004,3,9.806362e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.158203e-001,0,,0,
1654701388.730,,1.000000e+003,3.648777e+002,1.295655e-004,6.673937e-008,-1.247923e-001,1.089796e-003,3,9.809581e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.038879e-001,0,,0,
1654701448.919,,1.000000e+003,3.638774e+002,1.293747e-004,5.091372e-008,-1.239987e-001,1.149819e-004,3,9.804939e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.027283e-001,0,,0,
1654701510.115,,1.000000e+003,3.628694e+002,1.290180e-004,3.737240e-008,-1.241731e-001,2.859927e-004,3,9.803473e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.122192e-001,0,,0,
1654701569.660,,1.000000e+003,3.618727e+002,1.286571e-004,4.911302e-008,-1.236724e-001,1.456279e-004,3,9.806360e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.003174e-001,0,,0,
1654701630.163,,1.000000e+003,3.608684e+002,1.280908e-004,1.605202e-009,-1.235878e-001,3.485597e-004,3,9.803874e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.782837e-001,0,,0,
1654701690.602,,1.000000e+003,3.598831e+002,1.274695e-004,8.330588e-008,-1.232531e-001,5.743562e-005,3,9.802061e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.189026e-001,0,,0,
1654701750.041,,1.000000e+003,3.588956e+002,1.266302e-004,7.621624e-008,-1.233047e-001,6.408428e-005,3,9.801557e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.073059e-001,0,,0,
1654701812.232,,1.000000e+003,3.578597e+002,1.254664e-004,1.049555e-007,-1.230353e-001,1.685874e-004,3,9.799391e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.752014e-001,0,,0,
1654701871.171,,1.000000e+003,3.568787e+002,1.238226e-004,1.923773e-007,-1.231939e-001,3.013500e-006,3,9.797580e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.149963e-001,0,,0,
1654701931.938,,1.000000e+003,3.558881e+002,1.211784e-004,2.741191e-007,-1.231929e-001,8.244977e-005,3,9.791573e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.935120e-001,0,,0,
1654701993.388,,1.000000e+003,3.548728e+002,1.170647e-004,3.666807e-007,-1.237577e-001,1.510806e-004,3,9.789143e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.124939e-001,0,,0,
1654702053.605,,1.000000e+003,3.539014e+002,1.121829e-004,4.518027e-007,-1.246812e-001,7.010654e-004,3,9.783030e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.012024e-001,0,,0,
1654702116.596,,1.000000e+003,3.528754e+002,1.076059e-004,4.579200e-007,-1.251840e-001,2.272137e-004,3,9.773047e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.100830e-001,0,,0,
1654702175.787,,1.000000e+003,3.518756e+002,9.714447e-005,1.427719e-006,-1.242802e-001,6.531866e-004,3,9.746956e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.987915e-001,0,,0,
1654702237.476,,1.000000e+003,3.508718e+002,6.912755e-005,2.627243e-006,-1.084159e-001,3.229871e-003,3,9.642566e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.074890e-001,0,,0,
1654702298.768,,1.000000e+003,3.498667e+002,4.673713e-005,8.318498e-007,-5.704392e-002,3.658921e-003,3,9.495327e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.456055e-001,0,,0,
1654702357.708,,1.000000e+003,3.488774e+002,4.246991e-005,6.048835e-008,-4.167708e-002,2.286730e-005,3,9.461153e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.247009e-001,0,,0,
1654702419.661,,1.000000e+003,3.478721e+002,4.177118e-005,4.831298e-008,-4.033488e-002,2.630095e-004,3,9.448453e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.329102e-001,0,,0,
1654702477.908,,1.000000e+003,3.468849e+002,4.146358e-005,3.143521e-009,-3.913706e-002,6.684253e-004,3,9.441985e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.929932e-001,0,,0,
1654702541.096,,1.000000e+003,3.458366e+002,4.122053e-005,1.357734e-008,-3.868564e-002,2.329219e-004,3,9.446292e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.917114e-001,0,,0,
1654702599.284,,1.000000e+003,3.448807e+002,4.106518e-005,4.535212e-009,-3.646518e-002,1.486777e-003,3,9.440538e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.907043e-001,0,,0,
1654702659.991,,1.000000e+003,3.438663e+002,4.096611e-005,4.398871e-008,-3.589759e-002,6.427157e-004,3,9.439775e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.178040e-001,0,,0,
1654702719.709,,1.000000e+003,3.428864e+002,4.087204e-005,1.544235e-008,-3.507884e-002,6.091115e-004,3,9.438758e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.070923e-001,0,,0,
1654702781.430,,1.000000e+003,3.418633e+002,4.080881e-005,3.269056e-008,-3.575759e-002,5.896476e-004,3,9.432219e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.245789e-001,0,,0,
1654702842.618,,1.000000e+003,3.408885e+002,4.075496e-005,1.137018e-008,-3.452864e-002,2.625538e-004,3,9.440120e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.047119e-001,0,,0,
1654702903.805,,1.000000e+003,3.398848e+002,4.070703e-005,1.456001e-008,-3.337876e-002,3.782258e-004,3,9.435523e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.940918e-001,0,,0,
1654702965.541,,1.000000e+003,3.388690e+002,4.069707e-005,2.491150e-008,-3.364778e-002,2.849891e-004,3,9.439888e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.203979e-001,0,,0,
1654703025.229,,1.000000e+003,3.378892e+002,4.062947e-005,1.605202e-009,-3.280772e-002,9.142521e-004,3,9.435989e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.191162e-001,0,,0,
1654703087.917,,1.000000e+003,3.368565e+002,4.060919e-005,2.814249e-009,-3.222030e-002,1.494132e-004,3,9.428020e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.358093e-001,0,,0,
1654703146.925,,1.000000e+003,3.358614e+002,4.065829e-005,3.519869e-008,-3.231686e-002,9.321223e-004,3,9.437795e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.185059e-001,0,,0,
1654703208.113,,1.000000e+003,3.348647e+002,4.061069e-005,4.978957e-008,-3.217543e-002,1.491653e-003,3,9.434717e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.060242e-001,0,,0,
1654703267.551,,1.000000e+003,3.338804e+002,4.061222e-005,4.450395e-010,-3.107489e-002,1.172907e-004,3,9.425280e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.136841e-001,0,,0,
1654703328.740,,1.000000e+003,3.328667e+002,4.066537e-005,6.330774e-008,-3.168669e-002,6.559367e-005,3,9.432610e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.299805e-001,0,,0,
1654703389.939,,1.000000e+003,3.318485e+002,4.063239e-005,1.785273e-009,-3.062652e-002,3.539018e-004,3,9.434107e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.846008e-001,0,,0,
1654703448.881,,1.000000e+003,3.308784e+002,4.065249e-005,3.776341e-009,-3.137426e-002,2.172565e-004,3,9.431781e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.095947e-001,0,,0,
